,n_estimators,max_depth,min_samples_split,min_samples_leaf,max_features,GHI_integral,DHI_integral,DNI,Cloud_mean,Temperature_mean,Wind_speed_mean,Precipitation_intensity_mean,zenith_rad,azimuth_rad,elevation,hour_cos,hour_sin,dayofyear_cos,dayofyear_sin,power_lag1,power_lag2,power_lag3,power_lag4,Wind_cos,Wind_sin,MAE_train,MSE_train,IA_train,R2_train,MAE_val,MSE_val,IA_val,R2_val,MAE_test,MSE_test,IA_test,R2_test
181,29.88599834403631,12.80663232668934,8.485553140619688,3.1583099812963558,0.9996080289223436,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,97.45398054085041,40040.023163046455,0.9945374758016658,0.9787960412952289,178.89204840620857,115698.2407773802,0.9842921105129692,0.9387484918636819,198.23638028024473,131240.33337485467,0.9777872298313586,0.9142750414516926
182,395.0,9.555713610138426,20.0,1.0,0.7214841919514178,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.89248083817367,78768.76756295684,0.9890357010622068,0.9582864952942357,185.25072836441123,122058.19112389974,0.9832310110877597,0.9353814869051019,201.12417426857672,133483.39550483826,0.9771275035553396,0.9128098942429842
183,311.12063892440665,14.858497280285349,11.240634944246866,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,96.01942373704047,37358.927126878385,0.9949139241703534,0.9802158668883095,183.08519371960358,116592.78178721332,0.9842324055929915,0.9382749152079444,200.12258642122953,134491.28311045916,0.9772399338596336,0.9121515514836251
184,424.0029737147096,15.109103862343355,13.72580747966671,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,105.93469087854425,45781.72179701977,0.9937291140901459,0.9757554151638641,182.4166793751714,122005.23779269427,0.983357989877664,0.9354095207920079,199.80521239986203,132959.237382764,0.9773917149613217,0.9131522694269852
185,296.7047090937165,18.94026884346564,10.86260719274815,3.4467484952786256,0.71069616846571,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.51309853282089,60117.112847877186,0.9917117543671156,0.9681638351435093,186.35370826030365,118276.9594213986,0.9838491991773011,0.9373832990574292,203.42812613605014,135353.2717732707,0.9769509083822671,0.9115885085494262
186,413.19845323071365,11.02738552730223,20.0,1.0,0.001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.96628192531824,264105.9234506737,0.9609039896055389,0.860137665961644,309.3812127106871,276380.76497228973,0.9605073672077404,0.8536819699186671,307.80369264158173,285032.7939042129,0.9476221617004851,0.813819244328219
187,417.0570197429611,12.6183778718922,2.2361819689222937,10.784170882974388,0.4084388591393324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0348299241307,363156.3813771261,0.943005898681104,0.8076836049085643,383.5199056770063,415389.7173270001,0.9330179911108821,0.7800895979088046,370.6998675692496,447017.2515675734,0.920299679653314,0.7080125112791684
188,411.57561696991047,17.59099012372564,11.191939554857903,5.436060413700462,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.20809027131426,146617.72430025885,0.9791317762630456,0.9223557848907683,218.6618608675005,172174.14838860833,0.9759067247565306,0.9088497268408745,225.79229459578144,169077.89427682268,0.9707613037750231,0.8895599004848856
189,323.0387201940317,20.0,9.14635154296002,3.701844311076395,0.8402932229667256,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.6782295454254,68184.07462298736,0.9905951095594147,0.9638918215221419,187.915808175128,125089.94045441743,0.9829060177880442,0.9337764562880608,205.15742677137717,137642.89273557477,0.976601811085847,0.910092949546812
190,500.0,14.753698335598196,9.70871279864578,3.469854550206685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.24882153398502,168676.761377396,0.9757465100936166,0.9106740006583777,253.0613620952588,206009.00731950797,0.9708015009723779,0.8909373011793225,269.59329845343325,238411.60305813944,0.9575025913351118,0.8442717702398768
191,249.1029422733205,20.0,2.0,3.4901760253801983,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,160.8988024216367,93880.54890760822,0.9868452180286028,0.9502837629710624,223.1062290587154,179446.16074924657,0.9750046754697017,0.9049998694767327,229.21709530410217,174324.9674313399,0.970014412648122,0.886132561365088
192,500.0,9.755623102606949,11.25402321548982,6.397862424585481,0.946376152266886,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,148.402271382861,83461.3058004138,0.9883075683722686,0.9558014720812765,178.4302491850242,117149.34107053427,0.9837528678265699,0.9379802685889326,200.46639545258512,136856.72864643924,0.9762807111681693,0.910606464578512
193,479.0,19.628531859088213,4.245627781452234,7.619758252869229,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.7174293684321,99129.91561918802,0.9861985743284181,0.9475038606087365,195.10003178439487,134478.0913291105,0.9813939741426181,0.9288062994747632,213.90982866390732,147895.56032259783,0.9748650527762309,0.9033960029503968
194,70.25739125326677,13.486601660887196,20.0,1.0540722299781655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.31856053280023,142429.19308022282,0.9798023286424519,0.9245739015652176,219.29675458444282,175588.00525930952,0.9755758676395168,0.90704240565356,224.70316531106897,169213.8000470479,0.9708394780426748,0.8894711281066127
195,499.6649567907204,18.224671787724876,3.664764007322721,2.6016146530671165,0.9998743593869271,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,146.43539058962557,81394.48767517113,0.9886021975086043,0.9568959950789147,203.76000815549904,145485.45960652886,0.9794940248960293,0.922978916940045,222.1654218586719,158898.64676063976,0.9725216314893993,0.8962088897775701
196,480.7082381816055,19.61846970626665,20.0,1.0,0.2720510290923117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,381.1902741481864,381207.83208188775,0.9341303501967257,0.7981241145519694,424.8390461162155,467476.5930128868,0.9133805991762084,0.7525144189913632,399.68744494029363,440243.07153727754,0.9120363569141582,0.712437342330437
197,1.0,13.559258597489729,2.0,9.063935638480372,0.1746740869877044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.44252612608847,289904.2806199091,0.9568897174551309,0.8464756533838824,315.4016926067786,290255.35838141205,0.9583508685968753,0.8463366570999339,311.34178713392294,292892.275056337,0.9456774976555086,0.8086855047326891
198,500.0,15.26782858166942,3.2708521030916904,5.548159758840056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.53724575482738,154524.02273394086,0.9779603735895278,0.9181688536092172,219.22835018584652,172359.70393901944,0.9758610468664974,0.9087514923540804,225.3916919921235,167760.41222929096,0.9709602489798386,0.8904204674387215
199,1.0,20.0,11.640691636070173,19.40475694539935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.1723357779797,224291.32313735207,0.9675732224163727,0.8812222476926003,300.71462705229453,251958.05792679056,0.9635564452679549,0.8666115324535606,306.68192535804747,254853.0002489347,0.9542667821667472,0.8335324033363238
200,54.55463837853108,20.0,5.583962840990797,1.0,0.8472174758575488,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.55448104358833,10364.411874835348,0.998606580060748,0.9945113278157123,180.5032513397213,110198.31607355137,0.984885838065218,0.9416601928582883,197.4267595669359,134410.8018244988,0.9771945008258814,0.9122041211070439
201,499.6076571152768,3.8450967898042654,13.512907068663605,1.9909255547646223,0.9981335996875362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.1049806246979,1857026.0485410928,0.08264498988734947,0.016576401901521987,1071.4226778307604,1856070.0666626445,0.07463412397176927,0.01738271882185749,997.1750898703957,1531486.5917143868,0.16547214424545387,-0.0003527209658751307
202,87.59680860175527,10.767962133293098,17.726194313706948,2.216295905907616,0.7760600944190175,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,182.60424389047694,108517.4122754622,0.9845575390174638,0.9425325325295729,217.69266036365028,142750.69433332252,0.9799564398542766,0.9244267219909881,247.3752072675592,186612.01518976802,0.9670200360654606,0.8781067766639488
203,33.511667259293205,14.740823994795065,19.15013103659048,5.98756765991744,0.8226314304247647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.4607804830644,150367.8765647572,0.9772590083064527,0.9203698201616966,246.19578787988112,161730.00932511015,0.9760631130729606,0.9143789316457739,272.38004614360614,181037.06643142848,0.9666894848848171,0.8817482810622389
204,500.0,19.25843209956065,6.116989954193716,1.6653853378261614,0.7311944392181019,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66517486954346,29569.545233879348,0.9959791258173623,0.9843408827835869,183.30466574486306,118585.14093006885,0.9839505934601422,0.9372201454774012,201.15283534394828,134845.9382545764,0.9770933428531289,0.9119198940598242
205,500.0,10.918412815195644,9.21466500055968,7.375833484731434,0.7332744897741652,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,144.18092714824232,79640.59580894338,0.9888371762813133,0.957824802001745,186.10931913671786,115351.70475505787,0.9839788411238525,0.9389319506081554,201.37808149548434,132228.87523553445,0.9771385553092284,0.9136293351520294
206,170.64055179376243,18.18015064144242,11.503989482335754,4.023114952511279,0.9316502641988462,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.08102070994582,85378.96260009745,0.9881233509578108,0.9547859403113562,202.736906765743,130812.22130511916,0.981988298731924,0.9307470382975189,226.40129396675655,157842.96181002652,0.9728548943455676,0.896898453315731
207,188.56296882809804,7.791623751586539,12.0,8.0,0.6111528445162357,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0916776162243,771358.5601374686,0.7907368173570265,0.591512347804493,608.2907247157876,658104.1231083046,0.8351309019515053,0.6515947884750063,620.5925695097602,645768.7328570167,0.7837759324826301,0.5781899022014574
208,500.0,14.325839764782582,6.116989954193716,2.0473733776926952,0.7311944392181019,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.16265573628576,45886.677412465004,0.9937096544281988,0.9756998339139065,182.93667255505733,116240.81653738953,0.984208454430392,0.9384612482257884,201.579863479844,135282.58612671768,0.977026500423076,0.9116346797527819
209,292.20353291884635,20.0,7.849853306459266,1.6746220533107874,0.9815634059407768,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.08948940806887,42256.85426520082,0.9942323880021099,0.9776220760616394,184.74107150936442,118338.48270505601,0.9839920559552605,0.937350728174033,201.6084965938827,135467.93310151217,0.977077835700574,0.9115136128420027
210,500.0,14.209093155545377,2.0,1.0,0.7638010304677487,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,43.09068668735467,6911.287548599349,0.9990732035843937,0.9963399957292595,177.7333188528502,112559.92928959135,0.9846972613957807,0.9404099372783833,205.0354323684558,141650.38362789334,0.9759526052700263,0.9074752939695019
211,318.32147635821326,16.57370735821978,10.814215827381553,1.0,0.7799493273865299,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.66759273099478,65231.418338607786,0.9910382003468666,0.965455457029255,207.18465826851434,138331.72802032766,0.9811963729815087,0.9267661555835465,229.00470835376998,162574.15211040183,0.972342588436347,0.893808084052302
212,80.13738068864454,9.314053304940783,13.491301773746804,1.2781961989030046,0.7231925775331846,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.43310105302436,222035.86663315105,0.9661649011740185,0.8824166677452745,276.4846925541498,224634.10404521917,0.9664834047176566,0.881077036615493,279.28570816792694,227900.28847397005,0.9568426758180584,0.8511376626362519
213,148.53802966088722,20.0,12.084327178228463,1.0,0.6259091861422961,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,99.2716292980068,38895.41498644615,0.9946772298654086,0.9794021904078541,177.4019159941976,109500.9039119147,0.9850376734753378,0.9420294080374114,195.86529581264784,128794.09283939587,0.9780575052057354,0.9158729028949611
214,452.71253690931394,16.09571613410509,3.891633135836688,2.0473733776926952,0.8971433175331908,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.62975387530824,94333.89483436164,0.9862826603937448,0.9500436849803302,213.5079007064221,143399.1814238597,0.9793059917559921,0.9240834081079466,231.62825932412215,157451.94014597597,0.9719723441871511,0.8971538650102936
215,500.0,10.581100171457532,20.0,16.047669644433043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.1088657808557,375852.9672136309,0.9400902394849772,0.8009598854773204,400.3914806301083,433899.86200338404,0.9288262612124207,0.7702901898138147,378.0617483366609,445197.14434788754,0.9193893626686325,0.7092013882954695
216,197.20170678190425,16.640914288614493,13.21385934927192,6.31448218509424,0.9819855101983932,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.63638720565717,69516.78070944264,0.9903794629736837,0.9631860615702127,185.4597136915818,119077.7900021614,0.9836693629047327,0.9369593333989731,203.58384774212828,134717.1319572676,0.9769380158679453,0.9120040291287745
217,500.0,12.11883466489398,2.0,1.0,0.9784918769218256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,340.1042647585714,246252.6258317375,0.9610482438155421,0.8695922205685276,523.8349990446638,585419.8157503244,0.9061933372947183,0.6900744007284569,503.2483319137129,591286.0115409404,0.875755388715377,0.6137775063039208
218,218.25654792405984,17.70954903615479,2.0,5.626975860950202,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.73450677666654,105952.43701382354,0.9851724564161851,0.9438908641495392,206.34550897721454,149223.5138511669,0.9792335917666141,0.9209999632546557,222.7580075964139,158515.98975888264,0.9727968730010726,0.8964588377529394
219,322.28963042153845,12.586034032425328,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.12491143537565,87882.35767855296,0.9878314188668359,0.9534602196530753,193.62665000548546,136034.1942297589,0.9812940562474841,0.9279824870395905,213.76157138229533,147641.40550286527,0.9749789217995135,0.9035620145020757
220,201.1920922238237,4.690842912828032,10.28377674734648,3.2525549297183973,0.9379671909707282,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.6489576203061,465025.68877582,0.9159074961995708,0.7537367683003611,456.2436045950377,469216.45211015316,0.9148841825890021,0.751593324660661,439.33173230835393,447301.4222526313,0.9077583883987929,0.7078268936449337
221,500.0,12.36767678522481,2.0,5.009117768432848,0.9170258435216294,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.8894509023182,79241.37664267249,0.989014340083183,0.9580362161330829,187.2992282309282,124454.26404765583,0.9829333747260636,0.9341129880999468,205.44160100801292,137278.29983431098,0.9766105861793297,0.9103310982206543
222,500.0,20.0,20.0,1.2528663680835312,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,107.64179608735688,46580.69567394428,0.9936153718694625,0.9753323032934361,181.1847608538867,110975.34077378557,0.9848860729468942,0.9412488302098269,195.9280008754644,130674.59983482856,0.9777288731736234,0.9146445733099332
223,384.6779804755146,20.0,2.0,4.40220792426099,0.5903883971424064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.1321712337048,206160.76389109035,0.9661163124003324,0.8908236314876762,362.1222097769536,267966.10889022594,0.9544027040015868,0.8581367513571037,345.61291578205834,271030.3051068716,0.9452818461267702,0.8229655390750991
224,240.54732991934057,15.662080845489784,8.822986634984844,4.528259757243809,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.05667733691928,144667.14555737603,0.9794153525504659,0.923388751104251,230.6009972304937,171450.46951882233,0.9761032730431299,0.9092328478104151,236.3804653089343,177075.74135894142,0.9691554640468281,0.884335781557726
225,255.7399321165695,7.301311976592269,6.94549565846785,1.0,0.8090246974388842,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,172.7196597560843,106341.84707033525,0.9848279546649802,0.9436846446195485,189.83040358479795,121693.04880506296,0.9830136801478019,0.9355747959611677,212.58589768652521,141160.61986031,0.9752266310344627,0.9077952030827668
226,154.25146694085885,20.0,7.043332512626311,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.14023158901331,28109.745481688027,0.9961888181534515,0.9851139476126619,193.8769311667297,134051.89440460224,0.9819213119446801,0.929031931292618,212.82960520810718,146702.30410947444,0.975116432644469,0.9041754267508175
227,500.0,17.054244482113656,3.0,5.09880141466323,0.7004468844019419,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,131.26480757536186,66600.25372157933,0.9907548489687034,0.9647305641185798,182.83288074372578,115068.38411268491,0.9841201231342619,0.9390819426608857,202.7963347732819,133528.32690946246,0.9770564995907346,0.9127805454696317
228,500.0,15.590765184087005,6.330756967279846,5.218234496931508,0.707537515503496,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,121.49518055726817,58682.673460343234,0.9919018787661404,0.9689234699073034,180.4548838791202,110778.03813814628,0.9847508414727186,0.9413532836908044,201.05729181737158,132017.6318815235,0.9774180588741784,0.9137673173355588
229,170.43147967428695,19.73470095277848,11.503989482335754,1.0,0.6183598575678959,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68335467627935,42646.05891527005,0.9941727261171345,0.977415965308552,182.64944417573275,116639.51016623135,0.9841873244662858,0.9382501768569688,202.2737004074558,134796.7253847209,0.977109858550674,0.9119520394462304
230,500.0,20.0,13.01765249302296,6.495377484900453,0.9592838218583956,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,119.50477005389564,57759.51826072723,0.9920397613896813,0.9694123443680159,178.6329657335369,109164.1984617773,0.9849672626163641,0.9422076624039434,196.27166360513823,130098.64580702502,0.9778010183242272,0.9150207810952194
231,500.0,11.1656325975529,7.822827097979906,1.0,0.6247645898661607,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,123.05148920506835,56064.550973328114,0.9922086583678669,0.9703099466551474,176.04271089296896,112755.98769234424,0.9844752592133982,0.9403061425035387,200.2839933247813,137377.0714012033,0.9763018097539968,0.910266581556761
232,33.511667259293205,13.654793767441994,20.0,5.596658603407145,0.3936474972404928,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.79785260541286,276193.91688199434,0.9584945732037005,0.8537362382577304,313.7185966279532,273142.88764927094,0.9601023686635367,0.8553961262261678,309.52559849153704,281943.453806825,0.9476979196198957,0.8158371723917951
233,120.3868634675087,11.02933890150025,7.074201849676976,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,98.56448178667405,36569.06869155891,0.9950131557231111,0.9806341515026048,184.10930563598484,115985.83435730108,0.9844082216958834,0.9385962376860719,202.25878944185268,135516.73370225035,0.976945172422482,0.911481736745929
234,451.4791652005799,19.08840781373961,12.734977226747674,1.0,0.7303145745439704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,98.21195534038563,38819.87527462444,0.9946883169036026,0.9794421939044435,178.68901382329574,113354.44845555896,0.9844925916333878,0.9399893129298043,194.34412954881492,129369.57908715348,0.9780054490226993,0.9154970006592267
235,1.0,12.860889091316784,14.696690758974322,9.628718976053946,0.7110885569839149,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.8297840170603,233236.7962854824,0.966201221091408,0.876485001601228,333.4406888577208,293646.2778446741,0.957608266849194,0.844541479146509,305.36240252784387,268358.61618921516,0.9515458466445428,0.8247106612934791
